145 122
2.577811 0.073550 0.000000
1.710669 0.085635 0.000000
1.493896 0.079811 0.000000
1.493896 0.079811 0.000000
1.277238 0.070675 0.000000
2.098849 0.169616 -1.206895
2.448418 0.174004 -1.206895
1.727074 0.152080 -1.206895
2.098849 0.169616 -1.206895
2.144353 0.087475 0.000000
1.927503 0.088368 0.000000
2.577811 0.073550 0.000000
2.361149 0.082602 0.000000
2.361149 0.082602 0.000000
2.144353 0.087475 0.000000
1.357140 0.111184 -1.206895
1.727074 0.152080 -1.206895
1.106823 0.077817 -1.206895
1.231998 0.094373 -1.206895
0.174200 0.026397 -0.301724
0.348401 0.052795 -0.603448
1.927503 0.088368 0.000000
1.710669 0.085635 0.000000
