610 560
1.728989 0.185467 -2.570804 
1.483992 0.113426 -1.617005 
1.437669 0.104130 -1.511115 
1.363819 0.103113 -1.574859 
1.223332 0.069308 -1.146742 
1.428893 0.068125 -0.960211 
1.285695 0.100846 -1.628417 
1.494284 0.087042 -1.194520 
1.079623 0.078431 -1.464926 
1.722616 0.159101 -2.112140 
1.513927 0.042106 -0.561950 
1.571152 0.149488 -2.138454 
1.621900 0.123794 -1.649887 
1.655972 0.131347 -1.736472 
1.515691 0.148498 -2.202384 
1.495172 0.140251 -2.076134 
2.053857 0.194815 -2.345868 
0.830621 0.013694 -0.565762 
1.769815 0.121909 -1.516844 
0.515415 0.041491 -1.133449 
1.273553 0.141239 -2.504413 
1.114578 0.076512 -1.386810 
2.266440 0.268708 -3.232674 
1.196594 0.035406 -0.628343 
1.345644 0.048401 -0.724882 
1.323955 0.150045 -2.609777 
1.408127 0.144565 -2.295533 
1.277716 0.131107 -2.248643 
1.618751 0.071502 -0.909607 
2.102478 0.213314 -2.570989 
1.702947 0.221612 -3.489576 
1.092753 0.066521 -1.232345 
0.954431 0.055946 -1.194529 
1.077410 0.121403 -2.345283 
1.138168 0.102947 -1.880821 
1.585711 0.061709 -0.793285 
1.250360 0.108081 -1.807435 
0.581966 0.008734 -0.727416 
1.493383 0.214029 -3.605006 
1.624441 0.111167 -1.457699 
1.624791 0.042817 -0.540005 
1.708886 0.202657 -2.968353 
1.483843 0.167933 -2.665502 
1.746048 0.081792 -0.997122 
1.555277 0.079988 -1.054674 
1.629204 0.217442 -3.635271 
1.581730 0.208440 -3.511744 
1.548285 0.221745 -3.729681 
1.376276 0.148453 -2.444714 
1.157019 0.075500 -1.322842 
0.477058 0.004013 -0.704567 
0.758399 0.026881 -0.879814 
1.963784 0.199518 -2.497052 
1.927610 0.182377 -2.270063 
1.769710 0.233897 -3.620381 
2.106587 0.268553 -3.494125 
1.194513 0.097281 -1.675148 
1.342396 0.168228 -2.993357 
1.338903 0.110557 -1.738761 
1.508711 0.119693 -1.694946 
2.185393 0.269843 -3.367672 
1.731997 0.220383 -3.342791 
1.641115 0.202468 -3.130972 
1.586189 0.226537 -3.810036 
1.138694 0.115855 -2.172470 
0.529392 0.026627 -1.009790 
1.816789 0.170291 -2.191072 
1.700562 0.145830 -1.921191 
1.754754 0.139816 -1.781953 
2.053184 0.253273 -3.298841 
1.294807 0.055733 -0.867684 
1.253406 0.062660 -1.009587 
1.335211 0.080456 -1.223270 
1.567036 0.165883 -2.462160 
1.872585 0.201982 -2.651100 
1.800716 0.101571 -1.231243 
1.000882 0.094175 -1.916424 
1.467136 0.120510 -1.756372 
1.267562 0.104213 -1.712924 
0.576926 0.035016 -1.128522 
1.378531 0.074884 -1.097664 
1.600794 0.224067 -3.793781 
0.995141 0.028311 -0.673891 
0.959747 0.035707 -0.827862 
1.033681 0.113330 -2.232337 
1.522833 0.104122 -1.431146 
1.434049 0.091810 -1.315429 
0.843777 0.067655 -1.570829 
0.897571 0.061977 -1.396130 
0.753982 0.065556 -1.561421 
0.762454 0.078979 -1.709396 
1.506253 0.144924 -2.148214 
1.627267 0.142952 -1.952083 
0.592372 0.056768 -1.339399 
1.822613 0.177533 -2.301015 
1.531131 0.154338 -2.291701 
1.917586 0.140251 -1.685351 
0.936058 0.044368 -0.999837 
1.859117 0.121326 -1.463817 
2.070908 0.235271 -2.945305 
2.014328 0.217386 -2.723874 
1.892442 0.243207 -3.467525 
1.568861 0.124346 -1.708483 
1.572057 0.116005 -1.572979 
1.150419 0.042492 -0.773774 
1.233911 0.112000 -1.909140 
1.533632 0.128549 -1.816470 
1.476723 0.130039 -1.913429 
1.596853 0.217249 -3.688364 
1.563497 0.221408 -3.742360 
1.631468 0.222265 -3.750024 
1.602036 0.224564 -3.800359 
1.657904 0.224432 -3.752639 
1.586629 0.225796 -3.803764 
1.522041 0.223478 -3.703228 
1.574535 0.229758 -3.819324 
1.586839 0.227032 -3.814978 
1.591721 0.223490 -3.783274 
1.590910 0.226416 -3.813331 
1.599055 0.222432 -3.771970 
1.595891 0.221141 -3.753734 
1.589397 0.222651 -3.772367 
1.678364 0.224551 -3.694274 
1.609465 0.224583 -3.802360 
1.620594 0.223398 -3.782116 
1.611717 0.221758 -3.758927 
1.607748 0.223221 -3.783193 
1.637373 0.220720 -3.703083 
1.593490 0.227536 -3.825955 
1.599696 0.225864 -3.814287 
1.596095 0.225819 -3.811480 
1.595343 0.223468 -3.784537 
1.598624 0.223650 -3.787899 
1.596243 0.224810 -3.800644 
1.586769 0.219869 -3.735717 
1.900457 0.210714 -2.765363 
1.577787 0.224716 -3.785766 
1.635595 0.224413 -3.789096 
1.616490 0.225032 -3.808927 
1.606991 0.225335 -3.811555 
1.539559 0.208963 -3.579398 
1.572937 0.219315 -3.725699 
1.579063 0.222685 -3.767093 
1.590624 0.227301 -3.821102 
1.588264 0.226656 -3.813105 
1.589373 0.226290 -3.810791 
1.651226 0.222791 -3.725073 
1.593099 0.225844 -3.809568 
1.592263 0.225154 -3.801911 
1.594567 0.228151 -3.832433 
1.591301 0.226689 -3.816220 
1.592650 0.224346 -3.793468 
1.589700 0.225571 -3.804215 
1.587382 0.225508 -3.801699 
1.585828 0.225277 -3.798178 
1.583551 0.225896 -3.801812 
1.583149 0.224496 -3.788433 
1.587654 0.224431 -3.791205 
1.585647 0.223639 -3.781533 
1.610245 0.219956 -3.727589 
1.587917 0.225950 -3.806339 
0.254777 0.024290 -0.605236 
0.270598 0.008514 -0.576938 
0.270481 0.001837 -0.538705 
1.629046 0.225171 -3.807799 
0.407434 0.007532 -0.731093 
1.300234 0.160297 -2.882370 
1.593415 0.213887 -3.622569 
1.773760 0.091635 -1.113401 
1.774695 0.239593 -3.808886 
2.146554 0.282011 -3.684624 
1.004036 0.068981 -1.383416 
1.756346 0.194100 -2.691625 
1.328898 0.114581 -1.826557 
1.250023 0.082927 -1.351423 
1.120711 0.089174 -1.619113 
1.828527 0.111520 -1.349040 
1.704457 0.101395 -1.271342 
0.641896 0.019393 -0.867774 
0.359581 0.025003 -0.805178 
0.469190 0.034250 -1.023050 
0.348013 -0.003513 -0.576264 
2.211130 0.250431 -3.015343 
2.392264 0.312608 -3.766785 
0.975547 0.083541 -1.731995 
1.361669 0.030606 -0.466477 
0.906739 0.075085 -1.649647 
2.211339 0.278036 -3.469967 
0.674719 0.042833 -1.245275 
0.744586 0.052123 -1.367279 
1.262387 0.089217 -1.447728 
0.698454 0.053542 -1.395076 
1.942635 0.261291 -3.793088 
1.935775 0.254669 -3.632718 
0.514783 -0.001421 -0.600338 
0.612385 0.042945 -1.236294 
2.256372 0.293531 -3.672191 
1.656601 0.052544 -0.653802 
1.673703 0.194083 -2.853500 
2.344840 0.295419 -3.554068 
1.180249 0.084550 -1.458429 
1.537444 0.192544 -3.182867 
1.550771 0.051920 -0.677562 
1.784067 0.219792 -3.186966 
1.534605 0.214553 -3.651779 
1.317894 0.090328 -1.405274 
1.213270 0.144606 -2.665267 
1.366390 0.137045 -2.209679 
2.077448 0.204029 -2.458323 
1.486763 0.195683 -3.379898 
1.154292 0.067324 -1.182777 
1.041340 0.067162 -1.299131 
0.732107 0.039834 -1.160350 
0.555186 0.049269 -1.239166 
1.144208 0.025033 -0.506775 
1.369382 0.158666 -2.720814 
1.717291 0.072009 -0.881996 
1.649549 0.081337 -1.027321 
0.793309 0.020403 -0.717210 
1.691050 0.223560 -3.608936 
0.690063 0.049139 -1.334899 
1.588671 0.202243 -3.304337 
1.385158 0.176313 -3.106778 
1.639229 0.185379 -2.734804 
1.446983 0.050525 -0.701192 
