1489 1440
0.455751 -0.202834 -0.166462 
0.470825 -0.108003 -0.168797 
0.470601 -0.123212 -0.159358 
0.455751 -0.166462 -0.202834 
0.470825 -0.072997 -0.186624 
0.470601 -0.089755 -0.180334 
0.455751 -0.123692 -0.231412 
0.470825 -0.035186 -0.197279 
0.470601 -0.052849 -0.194379 
0.455751 -0.076169 -0.251097 
0.470825 0.003977 -0.200353 
0.470601 -0.013912 -0.200954 
0.455751 -0.025719 -0.261132 
0.470825 0.042988 -0.195727 
0.470601 0.025560 -0.199807 
0.455751 0.025719 -0.261132 
0.470825 0.080346 -0.183580 
0.470601 0.064049 -0.190981 
0.455751 0.076169 -0.251097 
0.470825 0.114617 -0.164378 
0.470601 0.100077 -0.174816 
0.455751 0.123692 -0.231412 
0.470825 0.144483 -0.138859 
0.470601 0.132259 -0.151933 
0.455751 0.166462 -0.202834 
0.470825 0.168797 -0.108003 
0.470601 0.159358 -0.123212 
0.455751 0.202834 -0.166462 
0.470825 0.186624 -0.072997 
0.470601 0.180334 -0.089755 
0.455751 0.231412 -0.123692 
0.471813 0.193014 -0.032517 
0.470601 0.194379 -0.052849 
0.455751 0.251097 -0.076169 
0.471251 0.198030 -0.012049 
0.455751 0.261132 -0.025719 
0.435801 0.321784 0.066735 
0.436448 0.324572 0.036956 
0.414285 0.387102 0.038126 
0.440681 0.289115 0.121393 
0.436671 0.310866 0.098138 
0.414285 0.372226 0.112913 
0.438860 0.262404 0.181856 
0.442494 0.269250 0.149159 
0.414285 0.343045 0.183361 
0.436135 0.231663 0.231663 
0.436086 0.248724 0.213466 
0.414285 0.300682 0.246763 
0.436135 0.182016 0.272406 
0.436585 0.202111 0.256106 
0.414285 0.246763 0.300682 
0.436135 0.125375 0.302682 
0.436585 0.148264 0.290615 
0.414285 0.183361 0.343045 
0.436135 0.063916 0.321325 
0.436585 0.088719 0.313956 
0.414285 0.112913 0.372226 
0.436135 0.000000 0.327620 
0.436585 0.025764 0.325232 
0.414285 0.038126 0.387102 
0.436135 -0.063916 0.321325 
0.436585 -0.038180 0.324009 
0.414285 -0.038126 0.387102 
0.436135 -0.125375 0.302682 
0.436585 -0.100658 0.310334 
0.414285 -0.112913 0.372226 
0.436135 -0.182016 0.272406 
0.436585 -0.159267 0.284734 
0.414285 -0.183361 0.343045 
0.436135 -0.231663 0.231663 
0.436585 -0.211755 0.248192 
0.414285 -0.246763 0.300682 
0.436135 -0.272406 0.182016 
0.436585 -0.256106 0.202111 
0.414285 -0.300682 0.246763 
0.436135 -0.302682 0.125375 
0.436585 -0.290615 0.148264 
0.414285 -0.343045 0.183361 
0.436135 -0.321325 0.063916 
0.436585 -0.313956 0.088719 
0.414285 -0.372226 0.112913 
0.436135 -0.327620 0.000000 
0.436585 -0.325232 0.025764 
0.414285 -0.387102 0.038126 
0.436135 -0.321325 -0.063916 
0.436585 -0.324009 -0.038180 
0.414285 -0.387102 -0.038126 
0.436135 -0.302682 -0.125375 
0.436585 -0.310334 -0.100658 
0.414285 -0.372226 -0.112913 
0.436135 -0.272406 -0.182016 
0.436585 -0.284734 -0.159267 
0.414285 -0.343045 -0.183361 
0.436135 -0.231663 -0.231663 
0.436585 -0.248192 -0.211755 
0.414285 -0.300682 -0.246763 
0.436135 -0.182016 -0.272406 
0.436585 -0.202111 -0.256106 
0.414285 -0.246763 -0.300682 
0.436135 -0.125375 -0.302682 
0.436585 -0.148264 -0.290615 
0.414285 -0.183361 -0.343045 
0.436135 -0.063916 -0.321325 
0.436585 -0.088719 -0.313956 
0.414285 -0.112913 -0.372226 
0.436135 0.000000 -0.327620 
0.436585 -0.025764 -0.325232 
0.414285 -0.038126 -0.387102 
0.436135 0.063916 -0.321325 
0.436585 0.038180 -0.324009 
0.414285 0.038126 -0.387102 
0.436135 0.125375 -0.302682 
0.436585 0.100658 -0.310334 
0.414285 0.112913 -0.372226 
0.436135 0.182016 -0.272406 
0.436585 0.159267 -0.284734 
0.414285 0.183361 -0.343045 
0.436135 0.231663 -0.231663 
0.436585 0.211755 -0.248192 
0.414285 0.246763 -0.300682 
0.436135 0.272406 -0.182016 
0.436585 0.256106 -0.202111 
0.414285 0.300682 -0.246763 
0.436135 0.302682 -0.125375 
0.436585 0.290615 -0.148264 
0.414285 0.343045 -0.183361 
0.436135 0.321325 -0.063916 
0.436585 0.313956 -0.088719 
0.414285 0.372226 -0.112913 
0.436585 0.325232 -0.025764 
0.414285 0.387102 -0.038126 
0.388777 0.444269 0.088371 
0.389530 0.448332 0.050276 
0.363286 0.510162 0.050247 
0.388777 0.418492 0.173345 
0.389530 0.429909 0.136775 
